ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
CYD,CHINA YUCHAI INTL LTD,G21082105,54830000.0,2306721,41.573152978284604,2013-10-30,2013-09-30,0001383838-13-000026
N/A,UTSTARCOM INC,918076100,20260000.0,6856900,15.361518864491083,2013-10-30,2013-09-30,0001383838-13-000026
N/A,CHIQUITA BRANDS INTL INC,170032809,15721000.0,1241794,11.91996239233289,2013-10-30,2013-09-30,0001383838-13-000026
CSIQ,CANADIANSOLAR INC ,136635109,9856000.0,580126,7.473007400218368,2013-10-30,2013-09-30,0001383838-13-000026
N/A,TRINA SOLAR LTD-SPON ADR,8962E8104,7612000.0,492400,5.771563751061507,2013-10-30,2013-09-30,0001383838-13-000026
N/A,YINGLI GREEN ENERGY HOLDING,98584B103,5973000.0,860762,4.528842654373408,2013-10-30,2013-09-30,0001383838-13-000026
N/A,CHINA XINIYA FASHION LTD,16950W105,5481000.0,4282143,4.155798859638481,2013-10-30,2013-09-30,0001383838-13-000026
N/A,AEGON NV,7924103,2928000.0,395740,2.2200655101298072,2013-10-30,2013-09-30,0001383838-13-000026
N/A,CORINTHIAN COLLEGES INC,218868107,2926000.0,1330150,2.2185490719398278,2013-10-30,2013-09-30,0001383838-13-000026
ESINQ,ITT EDUCATIONAL SERVICES,45068B109,1243000.0,40100,0.9424663350721825,2013-10-30,2013-09-30,0001383838-13-000026
N/A,ARCELORMITTAL NY,03937E101,1223000.0,89506,0.9273019531723887,2013-10-30,2013-09-30,0001383838-13-000026
MCP 5.5 03/01/14 A,MOLYCORP INC,608753208,939000.0,143253,0.7119677301953172,2013-10-30,2013-09-30,0001383838-13-000026
N/A,ARCH COAL INC.,39380100,875000.0,213116,0.6634417081159771,2013-10-30,2013-09-30,0001383838-13-000026
N/A,ANGLOGOLD ASHANTI LTD,35128206,798000.0,60100,0.6050588378017712,2013-10-30,2013-09-30,0001383838-13-000026
N/A,RENESOLA LTD,75971T103,748000.0,150000,0.5671478830522868,2013-10-30,2013-09-30,0001383838-13-000026
JCPCHF,JC PENNY CO INC,708160106,396000.0,45000,0.3002547616159165,2013-10-30,2013-09-30,0001383838-13-000026
BB,BLACKBERRY LTD,09228F103,79000.0,10000,0.05989930850418537,2013-10-30,2013-09-30,0001383838-13-000026
