ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
CYD,CHINA YUCHAI INTL LTD,G21082105,48006000.0,3601424,22.99115908851448,2020-01-21,2019-12-31,0001383838-20-000002
GNW,GENWORTH FINANCIAL INC,37247D106,31172000.0,7084617,14.9289757760941,2020-01-21,2019-12-31,0001383838-20-000002
N/A,RENESOLA LTD,75971T103,19677000.0,13906549,9.423760308809301,2020-01-21,2019-12-31,0001383838-20-000002
N/A,VALARIS PLC,29358QAH2,16019000.0,2442000,7.671861380638116,2020-01-21,2019-12-31,0001383838-20-000002
AVPUSD,AVON PRODUCTS INC,054303102,14604000.0,2589454,6.9941858794456,2020-01-21,2019-12-31,0001383838-20-000002
GPOR1EUR,GULFPORT ENERGY CORP,402635304,11281000.0,3711000,5.402726027528472,2020-01-21,2019-12-31,0001383838-20-000002
N/A,EROS INTERNATIONAL PLC,G3788M114,10921000.0,3221772,5.230313885882319,2020-01-21,2019-12-31,0001383838-20-000002
RRC,RANGE RESOURCES CORP,75281A109,10518000.0,2168707,5.037308071761765,2020-01-21,2019-12-31,0001383838-20-000002
N/A,NOBLE CORP PLC,G65422100,10508000.0,8613836,5.032518845604928,2020-01-21,2019-12-31,0001383838-20-000002
N/A,VEON LTD,92719A106,8781000.0,3470920,4.205419488319078,2020-01-21,2019-12-31,0001383838-20-000002
TRQEUR,TURQUOISE HILL RESOURCES,900435108,7509000.0,10200000,3.5962299211693374,2020-01-21,2019-12-31,0001383838-20-000002
N/A,SEADRILL  LIMITED SHS,G7998G106,6764000.0,2663359,3.2394325724849375,2020-01-21,2019-12-31,0001383838-20-000002
GNCIQ,GNC HOLDINGS INC,36191G107,5523000.0,2045870,2.6450896064213945,2020-01-21,2019-12-31,0001383838-20-000002
AR,ANTERO RES CORP,03674X106,5315000.0,1865168,2.545473702359173,2020-01-21,2019-12-31,0001383838-20-000002
DB,DEUTSCHE BANK AG-REGD,D18190898,1319000.0,169639,0.6316989300868766,2020-01-21,2019-12-31,0001383838-20-000002
N/A,DUNXIN FINANCIAL HOLDINGS,16950W105,885000.0,783311,0.42384651488012565,2020-01-21,2019-12-31,0001383838-20-000002
