ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
N/A,NEW ORIENTAL EDUCATIO-SP ,647581107,71125000.0,1842149,20.695845990898192,2023-05-08,2023-03-31,0001383838-23-000003
N/A,VEON LTD,92719A106,62140000.0,3506799,18.081404145861704,2023-05-08,2023-03-31,0001383838-23-000003
N/A,EMEREN GROUP LTD,75971T103,41439000.0,16065003,12.057858165438736,2023-05-08,2023-03-31,0001383838-23-000003
CYD,CHINA YUCHAI INTL LTD,G21082105,32438000.0,4111308,9.438760664362118,2023-05-08,2023-03-31,0001383838-23-000003
NVAX,NOVAVAX INC,670002401,29459000.0,4251076,8.571935705390086,2023-05-08,2023-03-31,0001383838-23-000003
GNW,GENWORTH FINANCIAL INC,37247D106,25722000.0,5123917,7.4845490415168126,2023-05-08,2023-03-31,0001383838-23-000003
AM,ANTERO MIDSTREAM CORP,03676B102,22035000.0,2100646,6.411711302768952,2023-05-08,2023-03-31,0001383838-23-000003
N/A,VALARIS PLC,G9460G101,16845000.0,258927,4.901532874751213,2023-05-08,2023-03-31,0001383838-23-000003
VGSH,VANGUARD SHORT TERM TREAS ,92206C102,12072000.0,206223,3.5126924822794092,2023-05-08,2023-03-31,0001383838-23-000003
UNGUSD,US NATURAL GAS FUND LP,912318300,9750000.0,1405000,2.8370403994552884,2023-05-08,2023-03-31,0001383838-23-000003
AR,ANTERO RESOURCES CORP,03674X106,9236000.0,400000,2.687477449166056,2023-05-08,2023-03-31,0001383838-23-000003
DOLE,DOLE PLC,G27907107,4520000.0,385069,1.315222831337221,2023-05-08,2023-03-31,0001383838-23-000003
GCI,GANNET CO INC,36472T109,2879000.0,1540000,0.8377271087212077,2023-05-08,2023-03-31,0001383838-23-000003
FXI,ISHARES TRUST CHINA LG-CAP ETF,464287184,2422000.0,82039,0.7047499330749444,2023-05-08,2023-03-31,0001383838-23-000003
LFMD,LIFEMD INC,53216B104,950000.0,558879,0.276429577382823,2023-05-08,2023-03-31,0001383838-23-000003
TUP,TUPPERWARE BRANDS CORP,899896104,636000.0,254589,0.18506232759523727,2023-05-08,2023-03-31,0001383838-23-000003
