ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
CYD,CHINA YUCHAI INTL LTD,G21082105,49551000.0,2339543,39.730431854263216,2014-04-14,2014-03-31,0001383838-14-000020
N/A,UTSTARCOM INC,918076100,20260000.0,9976177,16.244647925720425,2014-04-14,2014-03-31,0001383838-14-000020
N/A,CHIQUITA BRANDS INTL INC,170032809,15382000.0,1235576,12.333424205006494,2014-04-14,2014-03-31,0001383838-14-000020
N/A,CORINTHIAN COLLEGES INC,218868107,8244000.0,5974574,6.610112413605093,2014-04-14,2014-03-31,0001383838-14-000020
CSIQ,CANADIANSOLAR INC ,136635109,7154000.0,223307,5.736140733494764,2014-04-14,2014-03-31,0001383838-14-000020
N/A,TRINA SOLAR LTD-SPON ADR,8962E8104,6602000.0,490900,5.2935422312737535,2014-04-14,2014-03-31,0001383838-14-000020
N/A,CHINA XINIYA FASHION LTD,16950W105,5195000.0,4329686,4.165397135938678,2014-04-14,2014-03-31,0001383838-14-000020
MCP 5.5 03/01/14 A,MOLYCORP INC,608753208,3335000.0,711203,2.674032617585272,2014-04-14,2014-03-31,0001383838-14-000020
CDE,COEUR MINING INC,192108504,2890000.0,311108,2.3172276656136246,2014-04-14,2014-03-31,0001383838-14-000020
PBR,PETROLEO BRASILEIRO SA,71654V408,1643000.0,125000,1.3173719912121746,2014-04-14,2014-03-31,0001383838-14-000020
N/A,ARCELORMITTAL NY,03938L104,1432000.0,88706,1.1481903173559551,2014-04-14,2014-03-31,0001383838-14-000020
N/A,YINGLI GREEN ENERGY HOLDING,98584B103,1352000.0,310896,1.0840456068891418,2014-04-14,2014-03-31,0001383838-14-000020
N/A,ANGLOGOLD ASHANTI LTD,35128206,1036000.0,60700,0.83067400054523,2014-04-14,2014-03-31,0001383838-14-000020
N/A,RENESOLA LTD,75971T103,642000.0,200000,0.5147613014961754,2014-04-14,2014-03-31,0001383838-14-000020
