ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
MA,MASTERCARD,57636Q104,31014000.0,157818,11.353619071327115,2018-08-14,2018-06-30,0001410833-18-000003
V,VISA,92826C839,29050000.0,219329,10.634637067842029,2018-08-14,2018-06-30,0001410833-18-000003
AMZN,AMAZON.COM,023135106,25832000.0,15197,9.456590180258013,2018-08-14,2018-06-30,0001410833-18-000003
GOOG,ALPHABET INC. CL C,02079K107,20252000.0,18153,7.4138612701527284,2018-08-14,2018-06-30,0001410833-18-000003
MSFT,MICROSOFT CORP,594918104,17109000.0,173506,6.263270416306687,2018-08-14,2018-06-30,0001410833-18-000003
BKNG,BOOKING HOLDINGS,09857L108,13894000.0,6854,5.086321770072192,2018-08-14,2018-06-30,0001410833-18-000003
META,FACEBOOK,30303M102,12103000.0,62285,4.430671684409366,2018-08-14,2018-06-30,0001410833-18-000003
N/A,AON,G0408V102,11554000.0,84232,4.229693517447394,2018-08-14,2018-06-30,0001410833-18-000003
SHOP,SHOPIFY,82509L107,11346000.0,77768,4.153548783880746,2018-08-14,2018-06-30,0001410833-18-000003
FDC,FIRST DATA CORP,32008D106,10016000.0,478553,3.666661785594002,2018-08-14,2018-06-30,0001410833-18-000003
CSGP,COSTAR GROUP,22160N109,9463000.0,22933,3.464219296832672,2018-08-14,2018-06-30,0001410833-18-000003
BLKB,BLACKBAUD INC,09227Q100,8411000.0,82094,3.0791026636013528,2018-08-14,2018-06-30,0001410833-18-000003
ADBE,ADOBE SYSTEMS INC.,00724F101,8374000.0,34346,3.065557686957286,2018-08-14,2018-06-30,0001410833-18-000003
PYPL,PAYPAL HOLDINGS,70450Y103,8201000.0,98488,3.002225769135025,2018-08-14,2018-06-30,0001410833-18-000003
NOW,"SERVICENOW, INC.",81762P102,7809000.0,45277,2.8587222327978794,2018-08-14,2018-06-30,0001410833-18-000003
N/A,TENCENT,88032q109,7613000.0,151663,2.7869704646293068,2018-08-14,2018-06-30,0001410833-18-000003
BURL,BURLINGTON STORES INC,122017106,7471000.0,49630,2.7349870407520753,2018-08-14,2018-06-30,0001410833-18-000003
TYL,TYLER TECHNOLOGIES,902252105,7378000.0,33220,2.7009415589169876,2018-08-14,2018-06-30,0001410833-18-000003
DOL,DOLLARAMA,25675T107,5457000.0,140874,1.997701014775007,2018-08-14,2018-06-30,0001410833-18-000003
GWRE,GUIDEWIRE SOFTWARE,40171V100,4474000.0,50395,1.6378439325826242,2018-08-14,2018-06-30,0001410833-18-000003
WDAY,WORKDAY,98138H101,4427000.0,36548,1.6206381514401604,2018-08-14,2018-06-30,0001410833-18-000003
OKTA,OKTA INC,679295105,4331000.0,85984,1.5854944282555534,2018-08-14,2018-06-30,0001410833-18-000003
W,WAYFAIR INC.,94419L101,3983000.0,33536,1.4580984317113528,2018-08-14,2018-06-30,0001410833-18-000003
ST,SENSATA TECHNOLOGIES,G8060N102,2090000.0,43916,0.7651081401648827,2018-08-14,2018-06-30,0001410833-18-000003
BABA,ALIBABA,01609W102,413000.0,2226,0.15119122578377825,2018-08-14,2018-06-30,0001410833-18-000003
JNJ,JOHNSON & JOHNSON,478160104,356000.0,2930,0.1303246401429178,2018-08-14,2018-06-30,0001410833-18-000003
BRK/A,BERKSHIRE HATHAWAY INC CL A,084670108,282000.0,1,0.10323468685478321,2018-08-14,2018-06-30,0001410833-18-000003
SPY,SPDR TR UNIT SER 1,78462F103,264000.0,974,0.09664523875766938,2018-08-14,2018-06-30,0001410833-18-000003
N/A,SOCIAL CAPITAL HEDOSOPHIA,G8250R111,197000.0,18000,0.07211784861841239,2018-08-14,2018-06-30,0001410833-18-000003
