ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
SHOP,SHOPIFY,82509L107,49178000.0,43445,9.465681179504946,2021-02-12,2020-12-31,0001410833-21-000003
AMZN,AMAZON.COM,023135106,47649000.0,14630,9.171382376717865,2021-02-12,2020-12-31,0001410833-21-000003
MSFT,MICROSOFT CORP,594918104,39987000.0,179781,7.696616237440813,2021-02-12,2020-12-31,0001410833-21-000003
MA,MASTERCARD,57636Q104,34228000.0,95893,6.588135658467105,2021-02-12,2020-12-31,0001410833-21-000003
V,VISA,92826C839,31563000.0,144303,6.075181891673403,2021-02-12,2020-12-31,0001410833-21-000003
NOW,"SERVICENOW, INC.",81762P102,31014000.0,56345,5.969511490934288,2021-02-12,2020-12-31,0001410833-21-000003
OKTA,OKTA INC,679295105,27367000.0,107633,5.267544366170074,2021-02-12,2020-12-31,0001410833-21-000003
RNG,RINGCENTRAL INC.,76680R206,27285000.0,71996,5.251761173345652,2021-02-12,2020-12-31,0001410833-21-000003
FI,FISERV,337738108,27285000.0,239634,5.251761173345652,2021-02-12,2020-12-31,0001410833-21-000003
N/A,AON PLC,G0403h108,25494000.0,120668,4.907033144704932,2021-02-12,2020-12-31,0001410833-21-000003
ADBE,ADOBE SYSTEMS INC.,00724F101,18428000.0,36848,3.5469838703468453,2021-02-12,2020-12-31,0001410833-21-000003
GOOG,ALPHABET INC. CL C,02079K107,17862000.0,10196,3.4380413442660815,2021-02-12,2020-12-31,0001410833-21-000003
AYXEUR,ALTERYX INC,02156B103,15259000.0,125293,2.9370212110713325,2021-02-12,2020-12-31,0001410833-21-000003
PYPL,PAYPAL HOLDINGS,70450Y103,14279000.0,60969,2.748392809023367,2021-02-12,2020-12-31,0001410833-21-000003
META,FACEBOOK,30303M102,13320000.0,48762,2.5638064441621435,2021-02-12,2020-12-31,0001410833-21-000003
WDAY,WORKDAY,98138H101,12959000.0,54085,2.4943219001424337,2021-02-12,2020-12-31,0001410833-21-000003
N/A,FIDELITY NATL INFORMATION SVCS,31620m106,12605000.0,89107,2.426184701851638,2021-02-12,2020-12-31,0001410833-21-000003
N/A,ATLASSIAN CORPORATION PLC,G06242104,12548000.0,53653,2.415213458059052,2021-02-12,2020-12-31,0001410833-21-000003
SPT,SPROUT SOCIAL INC,85209W109,11011000.0,242490,2.119374831581784,2021-02-12,2020-12-31,0001410833-21-000003
CRWD,CROWDSTRIKE HLDGS,22788C105,9314000.0,43970,1.7927397313007658,2021-02-12,2020-12-31,0001410833-21-000003
DDOG,DATADOG INC,23804L103,8701000.0,88387,1.674750741040151,2021-02-12,2020-12-31,0001410833-21-000003
CSGP,COSTAR GROUP,22160N109,8324000.0,9006,1.6021865496400662,2021-02-12,2020-12-31,0001410833-21-000003
IDXX,IDEXX LABORATORIES,45168D104,7792000.0,15588,1.4997882742425992,2021-02-12,2020-12-31,0001410833-21-000003
N/A,ZOOM VIDEO COMMUNICATIONS,98980l101,6774000.0,20083,1.303845709666243,2021-02-12,2020-12-31,0001410833-21-000003
TDG,TRANSDIGM,893641100,5924000.0,9573,1.140239442583824,2021-02-12,2020-12-31,0001410833-21-000003
SPY,SPDR TR UNIT SER 1,78462F103,1138000.0,3045,0.21903991992916813,2021-02-12,2020-12-31,0001410833-21-000003
AAPL,APPLE INC.,037833100,850000.0,6404,0.16360626708241907,2021-02-12,2020-12-31,0001410833-21-000003
BRK/B,BERKSHIRE HATHAWAY INC CL B,084670702,671000.0,2894,0.12915271201447434,2021-02-12,2020-12-31,0001410833-21-000003
JNJ,JOHNSON & JOHNSON,478160104,383000.0,2435,0.0737190591677253,2021-02-12,2020-12-31,0001410833-21-000003
BRK/A,BERKSHIRE HATHAWAY INC CL A,084670108,348000.0,1,0.06698233052315511,2021-02-12,2020-12-31,0001410833-21-000003
