ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
GOOG,ALPHABET INC. CL C,02079K107,35914563000.0,345332,12.700955412749082,2023-05-12,2023-03-31,0001410833-23-000003
MSFT,MICROSOFT CORP,594918104,35293049000.0,122418,12.481160963283017,2023-05-12,2023-03-31,0001410833-23-000003
AMZN,AMAZON.COM,023135106,33234281000.0,321757,11.75309083270132,2023-05-12,2023-03-31,0001410833-23-000003
N/A,AON PLC,G0403h108,32104064000.0,101824,11.353396822120402,2023-05-12,2023-03-31,0001410833-23-000003
V,VISA,92826C839,28093595000.0,124606,9.935120120460065,2023-05-12,2023-03-31,0001410833-23-000003
MA,MASTERCARD,57636Q104,22008537000.0,60561,7.783178292795556,2023-05-12,2023-03-31,0001410833-23-000003
FI,FISERV,337738108,21460893000.0,189869,7.589507496186962,2023-05-12,2023-03-31,0001410833-23-000003
NFLX,NETFLIX,64110L106,11270940000.0,32624,3.98589581612813,2023-05-12,2023-03-31,0001410833-23-000003
BIL,SPDR BLOOMBERG 1-3 MONTH T-BIL,78468R663,10978091000.0,119561,3.8823316410143147,2023-05-12,2023-03-31,0001410833-23-000003
TSM,TAIWAN SEMICONDUCTOR MANUF SPO,874039100,10792552000.0,116024,3.8167169607987694,2023-05-12,2023-03-31,0001410833-23-000003
N/A,UNITEDHEALTH GROUP,91324p102,10208891000.0,21602,3.610308982587798,2023-05-12,2023-03-31,0001410833-23-000003
MDB,MONGODB INC,60937P106,9129912000.0,39164,3.2287349628707105,2023-05-12,2023-03-31,0001410833-23-000003
FND,FLOOR & DECOR HOLDINGS,339750101,9076707000.0,92412,3.2099193550423397,2023-05-12,2023-03-31,0001410833-23-000003
CSGP,COSTAR GROUP,22160N109,6808990000.0,98896,2.4079557475293343,2023-05-12,2023-03-31,0001410833-23-000003
DDOG,DATADOG INC,23804L103,4642320000.0,63891,1.641726765037161,2023-05-12,2023-03-31,0001410833-23-000003
AAPL,APPLE INC.,037833100,626125000.0,3797,0.22142510011349767,2023-05-12,2023-03-31,0001410833-23-000003
BRK/A,BERKSHIRE HATHAWAY INC CL A,084670108,465600000.0,1,0.16465646095083972,2023-05-12,2023-03-31,0001410833-23-000003
GOOGL,ALPHABET INC. CL A,02079K305,352682000.0,3400,0.12472373273424409,2023-05-12,2023-03-31,0001410833-23-000003
BRK/B,BERKSHIRE HATHAWAY INC CL B,084670702,308770000.0,1000,0.10919453489645786,2023-05-12,2023-03-31,0001410833-23-000003
